0.643,0.15,45
0.644,0.15,45
0.645,0.15,45
0.646,0.15,45
0.647,0.15,45
0.648,0.15,45
0.649,0.15,45
0.65,0.15,45
0.651,0.15,45
0.652,0.15,45
0.653,0.15,45
0.654,0.15,45
0.655,0.15,45
0.656,0.15,45
0.657,0.15,45
0.658,0.15,45
0.659,0.15,45
0.66,0.15,45
0.661,0.15,45
0.662,0.15,45
0.663,0.15,45
0.664,0.15,45
0.665,0.15,45
0.666,0.15,45
0.667,0.15,45
0.668,0.15,45
0.669,0.15,45
0.67,0.15,45
0.671,0.15,45
0.672,0.15,45
0.673,0.15,45
0.674,0.15,45
0.675,0.15,45
0.676,0.15,45
0.677,0.15,45
0.678,0.15,45
0.679,0.15,45
0.68,0.15,45
0.681,0.15,45
0.682,0.15,45
0.683,0.15,45
0.684,0.15,45
0.685,0.15,45
0.686,0.15,45
0.687,0.15,45
0.688,0.15,45
0.689,0.15,45
0.69,0.15,45
0.691,0.15,45
0.692,0.15,45
0.693,0.15,45
0.694,0.15,45
0.695,0.15,45
0.696,0.15,45
0.697,0.15,45
0.698,0.15,45
0.699,0.15,45
0.7,0.15,45
0.701,0.15,45
0.702,0.15,45
0.703,0.15,45
0.704,0.15,45
0.705,0.15,45
0.706,0.15,45
0.707,0.15,45
0.708,0.15,45
0.709,0.15,45
0.71,0.15,45
0.711,0.15,45
0.712,0.15,45
0.713,0.15,45
0.714,0.15,45
0.715,0.15,45
0.716,0.15,45
0.717,0.15,45
0.718,0.15,45
0.719,0.15,45
0.72,0.15,45
0.721,0.15,45
0.722,0.15,45
0.723,0.15,45
0.724,0.15,45
0.725,0.15,45
0.726,0.15,45
0.727,0.15,45
0.728,0.15,45
0.729,0.15,45
0.73,0.15,45
0.731,0.15,45
0.732,0.15,45
0.733,0.15,45
0.734,0.15,45
0.735,0.15,45
0.736,0.15,45
0.737,0.15,45
0.738,0.15,45
0.739,0.15,45
0.74,0.15,45
0.741,0.15,45
0.742,0.15,45
0.743,0.15,45
0.744,0.15,45
0.745,0.15,45
0.746,0.15,45
0.747,0.15,45
0.748,0.15,45
0.749,0.15,45
0.75,0.15,45
0.751,0.15,45
0.752,0.15,45
0.753,0.15,45
0.754,0.15,45
0.755,0.15,45
0.756,0.15,45
0.757,0.15,45
0.758,0.15,45
0.759,0.15,45
0.76,0.15,45
0.761,0.15,45
0.762,0.15,45
0.763,0.15,45
0.764,0.15,45
0.765,0.15,45
0.766,0.15,45
0.767,0.15,45
0.768,0.15,45
0.769,0.15,45
0.77,0.15,45
0.771,0.15,45
0.772,0.15,45
0.773,0.15,45
0.774,0.15,45
0.775,0.15,45
0.776,0.15,45
0.777,0.15,45
0.778,0.15,45
0.779,0.15,45
0.78,0.15,45
0.781,0.15,45
0.782,0.15,45
0.783,0.15,45
0.784,0.15,45
0.785,0.15,45
0.786,0.15,45
0.787,0.15,45
0.788,0.15,45
0.789,0.15,45
0.79,0.15,45
0.791,0.15,45
0.792,0.15,45
0.793,0.15,45
0.794,0.15,45
0.795,0.15,45
0.796,0.15,45
0.797,0.15,45
0.798,0.15,45
0.799,0.15,45
0.8,0.15,45
0.801,0.15,45
0.802,0.15,45
0.803,0.15,45
0.804,0.15,45
0.805,0.15,45
0.806,0.15,45
0.807,0.15,45
0.808,0.15,45
0.809,0.15,45
