0.8,0.136,0.00100000000000011
0.801,0.13617,0.00099999999999989
0.802,0.13634,0.00100000000000011
0.803,0.13651,0.00099999999999989
0.804,0.13668,0.00100000000000011
0.805,0.13685,0.00099999999999989
0.806,0.13702,0.00100000000000011
0.807,0.13719,0.00099999999999989
0.808,0.13736,0.00100000000000011
0.809,0.13753,0.00099999999999989
0.81,0.1377,0.00100000000000011
0.811,0.13787,0.00099999999999989
0.812,0.13804,0.00100000000000011
0.813,0.13821,0.00099999999999989
0.814,0.13838,0.00100000000000011
0.815,0.13855,0.00099999999999989
0.816,0.13872,0.00100000000000011
0.817,0.13889,0.00099999999999989
0.818,0.13906,0.00100000000000011
0.819,0.13923,0.00099999999999989
0.82,0.1394,0.00100000000000011
0.821,0.13957,0.00099999999999989
0.822,0.13974,0.00100000000000011
0.823,0.13991,0.00099999999999989
0.824,0.14008,0.00100000000000011
0.825,0.14025,0.00099999999999989
0.826,0.14042,0.001
0.827,0.14059,0.001
0.828,0.14076,0.001
0.829,0.14093,0.001
0.83,0.1411,0.001
0.831,0.14127,0.001
0.832,0.14144,0.001
0.833,0.14161,0.001
0.834,0.14178,0.001
0.835,0.14195,0.001
0.836,0.14212,0.001
0.837,0.14229,0.001
0.838,0.14246,0.001
0.839,0.14263,0.001
0.84,0.1428,0.001
0.841,0.14297,0.001
0.842,0.14314,0.001
0.843,0.14331,0.001
0.844,0.14348,0.001
0.845,0.14365,0.001
0.846,0.14382,0.001
0.847,0.14399,0.001
0.848,0.14416,0.001
0.849,0.14433,0.001
0.85,0.1445,0.001
0.851,0.14467,0.001
0.852,0.14484,0.001
0.853,0.14501,0.001
0.854,0.14518,0.001
0.855,0.14535,0.001
0.856,0.14552,0.001
0.857,0.14569,0.001
0.858,0.14586,0.001
0.859,0.14603,0.001
0.86,0.1462,0.001
0.861,0.14637,0.001
0.862,0.14654,0.001
0.863,0.14671,0.001
0.864,0.14688,0.001
0.865,0.14705,0.001
0.866,0.14722,0.001
0.867,0.14739,0.001
0.868,0.14756,0.001
0.869,0.14773,0.001
0.87,0.1479,0.001
0.871,0.14807,0.001
0.872,0.14824,0.001
0.873,0.14841,0.001
0.874,0.14858,0.001
0.875,0.14875,0.001
0.876,0.14892,0.001
0.877,0.14909,0.001
0.878,0.14926,0.001
0.879,0.14943,0.001
0.88,0.1496,0.001
0.881,0.14977,0.001
0.882,0.14994,0.001
0.883,0.15011,0.001
0.884,0.15028,0.001
0.885,0.15045,0.001
0.886,0.15062,0.001
0.887,0.15079,0.001
0.888,0.15096,0.001
0.889,0.15113,0.001
0.89,0.1513,0.001
0.891,0.15147,0.001
0.892,0.15164,0.001
0.893,0.15181,0.001
0.894,0.15198,0.001
0.895,0.15215,0.001
0.896,0.15232,0.001
0.897,0.15249,0.001
0.898,0.15266,0.001
0.899,0.15283,0.001
0.9,0.153,0.001
0.901,0.15317,0.001
0.902,0.15334,0.001
0.903,0.15351,0.001
0.904,0.15368,0.001
0.905,0.15385,0.001
0.906,0.15402,0.001
0.907,0.15419,0.001
0.908,0.15436,0.001
0.909,0.15453,0.001
0.91,0.1547,0.001
0.911,0.15487,0.001
0.912,0.15504,0.001
0.913,0.15521,0.001
0.914,0.15538,0.001
0.915,0.15555,0.001
0.916,0.15572,0.001
0.917,0.15589,0.001
0.918,0.15606,0.001
0.919,0.15623,0.001
0.92,0.1564,0.001
0.921,0.15657,0.001
0.922,0.15674,0.001
0.923,0.15691,0.001
0.924,0.15708,0.001
0.925,0.15725,0.001
0.926,0.15742,0.001
0.927,0.15759,0.001
0.928,0.15776,0.00099999999999989
0.929,0.15793,0.00100000000000011
0.93,0.1581,0.00099999999999989
0.931,0.15827,0.00100000000000011
0.932,0.15844,0.00099999999999989
0.933,0.15861,0.00100000000000011
0.934,0.15878,0.00099999999999989
0.935,0.15895,0.00100000000000011
0.936,0.15912,0.00099999999999989
0.937,0.15929,0.00100000000000011
0.938,0.15946,0.00099999999999989
0.939,0.15963,0.00100000000000011
0.94,0.1598,0.00099999999999989
0.941,0.15997,0.001
0.942,0.16014,0.001
0.943,0.16031,0.001
0.944,0.16048,0.001
0.945,0.16065,0.001
0.946,0.16082,0.001
0.947,0.16099,0.001
0.948,0.16116,0.001
0.949,0.16133,0.001
